Original file: C:\Users\Prasanna\Documents\projects\temp-norm-gui\TestData - Analog\Working Trial.c3d
Date processed: 14-May-2019
Start of phase/cycle with respect to start of entire trial [s]:   6.88
End of phase/cycle with respect to entire trial [s]:   7.43
Analog sampling rate (Hz): 1000.00
Processed with TempNormGUI_v20190510

Frame,Time [s],Force,Moment,

7375.00000,0.49500,-25.41678,-69.63346,477.18973,-10.70457,48.02136,137.20462,16905.37891,-99740.71875,-15367.54199,-21761.15430,-17027.66016,5914.92725
7376.00000,0.49600,-23.68575,-72.47335,478.20755,-11.56818,47.00656,141.59528,17814.80273,-99592.45313,-15470.39844,-18629.85352,-17087.13672,4747.25342
7377.00000,0.49700,-25.25032,-71.19147,477.73389,-10.99506,48.02213,136.71030,17320.25781,-98602.28125,-15041.83594,-19011.63867,-17255.63867,5943.13037
7378.00000,0.49800,-22.00834,-71.35806,478.28860,-10.78941,48.10077,135.86162,16740.87500,-100236.29688,-16236.83691,-21737.79883,-17340.13477,6530.54639
7379.00000,0.49900,-24.93924,-71.44339,479.78180,-10.16698,48.17697,137.52824,18529.48438,-99493.24219,-15225.53223,-20111.76563,-15701.69043,6920.25586
7380.00000,0.50000,-25.61910,-70.71833,473.57318,-13.01872,46.56299,135.08025,17620.88672,-99872.39063,-15210.88184,-18712.58594,-15516.74512,4617.53076
7381.00000,0.50100,-27.43676,-69.31618,481.19125,-14.59225,47.89514,133.91693,15614.89453,-99461.56250,-16787.71484,-20503.57813,-15137.03125,5822.66211
7382.00000,0.50200,-24.20846,-69.71613,486.53897,-12.64748,45.42184,134.85471,14733.73242,-100221.39844,-14523.82422,-19838.70898,-15270.76953,5341.74170
7383.00000,0.50300,-24.01020,-69.47672,478.11908,-14.22023,47.86093,132.95502,17570.64648,-98025.19531,-14825.01953,-18688.17578,-15432.87891,5079.27441
7384.00000,0.50400,-27.02552,-68.31575,483.46402,-15.13002,44.73349,134.30284,17625.94922,-98190.89844,-15036.11328,-19042.41406,-14954.93652,4813.20020
7385.00000,0.50500,-23.89534,-64.99969,475.76270,-13.06317,43.05975,136.13663,16414.29883,-98289.31250,-14321.21289,-19850.66992,-14007.22070,6429.36523
7386.00000,0.50600,-28.63679,-67.95985,487.86865,-13.02893,44.40433,130.91747,15533.98828,-97927.35156,-15109.39551,-19063.17578,-14710.86133,7226.95898
7387.00000,0.50700,-28.79343,-67.63928,486.84216,-14.88573,44.56775,133.84442,13196.83496,-97614.51563,-14434.66895,-17828.70898,-13367.16504,5993.07080
7388.00000,0.50800,-28.79055,-65.31432,478.20001,-14.60168,43.06961,129.08432,13580.19824,-98042.50000,-14075.13867,-17155.75195,-15127.35352,6394.15723
7389.00000,0.50900,-28.71325,-67.60483,486.60016,-13.89032,42.65778,136.84094,14051.95313,-97103.28906,-13713.81641,-20919.45117,-14754.75977,5722.09912
7390.00000,0.51000,-27.54433,-66.71785,477.32977,-11.07472,42.86475,129.91983,14985.35254,-97398.82813,-13804.16309,-19977.64258,-13434.86914,5100.90137
7391.00000,0.51100,-30.43481,-67.08195,482.90768,-14.91966,40.38705,132.43008,13748.48242,-97944.64844,-12977.76074,-18719.20117,-13694.17773,4131.76709
7392.00000,0.51200,-31.33171,-64.72392,484.16550,-15.42381,39.00464,136.15753,12207.66895,-97614.93750,-14328.43555,-20788.12891,-13047.67188,5648.10010
7393.00000,0.51300,-31.88707,-68.24393,488.65176,-14.48167,41.11948,135.90759,12673.53516,-97796.32031,-13971.17090,-21800.62109,-14358.43652,7179.70264
7394.00000,0.51400,-28.87328,-68.32813,489.82437,-14.26250,41.16238,131.27489,11272.59863,-96856.34375,-13331.93066,-20832.81250,-12789.16211,4635.18262
7395.00000,0.51500,-33.41105,-67.04460,480.23636,-13.60959,40.91629,139.00679,13142.62988,-96524.76563,-13152.45801,-21123.28906,-12383.18262,6680.60889
7396.00000,0.51600,-28.90947,-73.01567,492.57498,-13.64635,37.34427,136.23259,10530.00879,-97071.53125,-12762.07715,-20640.44727,-13069.09961,5434.54004
7397.00000,0.51700,-26.65318,-71.69315,485.65671,-13.76321,37.95044,133.86800,11850.81543,-96740.42969,-11717.42773,-20754.17188,-13266.36914,4505.00488
7398.00000,0.51800,-32.08228,-69.41084,484.86536,-12.68927,38.43768,129.37042,10531.94141,-95981.81250,-12380.86719,-19015.14063,-12854.74512,4972.92920
7399.00000,0.51900,-27.13648,-71.04786,487.78540,-12.03760,33.93665,132.53093,8684.50195,-97483.58594,-12470.23535,-19015.70898,-12225.16406,5843.94336
7400.00000,0.52000,-30.58823,-70.09349,487.39044,-13.69427,33.93198,135.21942,10858.80078,-97829.92188,-10934.50977,-22382.98047,-13281.56738,6604.19287
7401.00000,0.52100,-27.89788,-75.77705,488.80316,-8.06165,34.62140,130.73064,10529.43945,-97335.10156,-12028.00977,-20252.07031,-11979.51074,6269.68213
7402.00000,0.52200,-24.44156,-74.37415,488.88654,-7.85739,34.58862,134.41748,10060.02734,-98143.64844,-11887.95996,-22040.27930,-13883.21484,5744.37695
7403.00000,0.52300,-28.37424,-73.29824,485.34372,-8.18747,33.89273,136.10089,8658.62305,-95948.66406,-10332.49609,-22132.90820,-12107.76172,6233.00928
7404.00000,0.52400,-28.73303,-73.61603,485.34460,-7.40384,33.57098,132.22882,11244.69336,-96212.11719,-10238.87109,-21930.05078,-12659.39453,6342.13086
7405.00000,0.52500,-25.71704,-74.09233,485.34540,-5.91246,33.08231,131.19737,8382.90527,-96707.97656,-10378.31641,-22175.63477,-13239.91699,6292.00732
7406.00000,0.52600,-25.67643,-75.50180,478.34854,-5.12585,34.50232,125.99570,8080.32324,-96063.64844,-9373.47461,-20955.98242,-12681.74414,6523.94092
7407.00000,0.52700,-25.99548,-74.17941,483.22617,-3.55608,30.40378,134.59904,9729.94629,-97549.07031,-8988.83398,-22811.99219,-12625.99609,6527.09180
7408.00000,0.52800,-23.82377,-75.77744,477.56992,-3.18138,33.45227,128.42969,8132.72607,-97680.64844,-9260.63965,-22632.66602,-13990.74512,5921.35449
7409.00000,0.52900,-26.79544,-73.81657,475.60162,-2.35721,33.64990,133.72739,11518.06738,-96243.74219,-8693.47852,-23661.14258,-13307.21387,7341.33887
7410.00000,0.53000,-26.27036,-74.73964,477.41095,-0.29210,33.85828,125.32983,11325.02832,-96986.68750,-8035.21338,-19074.97461,-14074.65527,7518.20361
7411.00000,0.53100,-23.97601,-73.65440,472.45990,-1.48372,33.32840,125.17973,10526.54688,-96408.42188,-7762.72559,-19513.67188,-13745.03223,6112.27246
7412.00000,0.53200,-21.92509,-76.05774,479.53583,0.83640,32.23224,125.99895,9370.68164,-97003.58594,-7554.81543,-22988.51172,-13347.32422,5669.52344
7413.00000,0.53300,-19.03241,-75.81870,473.48624,1.32733,35.07834,119.82962,9782.12500,-97448.35938,-7367.63721,-19183.14453,-13117.29590,6433.29443
7414.00000,0.53400,-21.76066,-74.85638,476.15619,4.04584,35.28503,120.97972,10058.30273,-97019.59375,-6835.39941,-17823.91992,-14461.22168,8483.23828
7415.00000,0.53500,-19.82612,-75.25671,470.26154,6.62094,31.91293,124.54275,10800.72754,-96507.03125,-5871.89746,-19785.40234,-14276.52734,6943.47363
7416.00000,0.53600,-19.06455,-75.65565,472.22726,4.50977,32.84598,123.60966,11158.26270,-96820.63281,-6402.11133,-21495.79297,-14309.27246,7109.22070
7417.00000,0.53700,-18.09558,-71.40691,467.98816,4.50835,34.55402,120.52869,10110.61523,-98239.66406,-5783.65771,-20030.32227,-14096.96387,7130.56934
7418.00000,0.53800,-17.57270,-71.41019,460.59412,3.97389,33.82199,123.42349,13964.21094,-96587.75000,-5247.26514,-17414.37695,-14210.59082,6552.60205
7419.00000,0.53900,-18.50310,-75.77162,471.21524,5.50502,34.18835,124.23195,10687.03223,-99114.34375,-7134.18604,-18681.68945,-13416.80371,6559.02686
7420.00000,0.54000,-16.52136,-71.96222,462.56461,4.51166,34.11267,118.87625,13329.54883,-97660.58594,-5316.28271,-17856.67383,-12953.58691,5797.02734
7421.00000,0.54100,-15.50926,-73.97331,464.91852,6.57347,33.50232,122.64166,13000.94727,-97199.14063,-3025.49756,-18516.56836,-14343.40234,7401.70117
7422.00000,0.54200,-17.32725,-71.96575,460.75867,5.91428,37.19876,123.89761,13301.28613,-97775.88281,-5239.37061,-16645.50391,-13778.82324,6881.05273
7423.00000,0.54300,-15.79481,-71.08155,464.53174,5.62457,33.54691,127.37198,13136.32715,-98535.68750,-4635.77246,-18295.41992,-13978.79102,6287.87061
7424.00000,0.54400,-17.84590,-73.00417,464.21710,7.90132,34.47757,124.37829,13906.79590,-98040.11719,-5089.16211,-17516.62500,-13486.50195,6786.81445
7425.00000,0.54500,-18.48516,-70.83456,463.51328,4.46735,38.57990,122.54213,13933.02148,-98551.53125,-5273.92432,-17154.21484,-14895.07910,6536.40723
7426.00000,0.54600,-19.36920,-73.80293,466.18585,4.71605,33.13986,126.80408,15198.78906,-97891.06250,-4880.97803,-17323.00977,-14495.48730,5985.30566
7427.00000,0.54700,-15.52094,-72.08792,461.46167,5.83714,30.41727,126.80396,15916.74219,-97263.93750,-5244.31348,-17215.43359,-14494.14063,5456.27588
7428.00000,0.54800,-18.08002,-71.59647,457.93259,9.46953,33.95602,123.09266,14125.33887,-98600.47656,-4635.18262,-16740.30859,-14746.23535,6822.58594
7429.00000,0.54900,-17.36294,-70.47652,459.97882,5.66621,35.21115,127.58130,16325.70703,-99722.38281,-5378.18408,-16994.38477,-15089.79688,6422.96582
7430.00000,0.55000,-17.10936,-72.59337,460.91870,2.97314,34.20844,125.17642,15941.70996,-98699.43750,-4213.39307,-17798.47070,-13020.05273,5147.55078
